IL,2002-05-31 00:00:00,110.77541625
IL,2002-06-30 00:00:00,111.9223401
IL,2002-07-31 00:00:00,112.77968154
IL,2002-08-31 00:00:00,113.37631983
IL,2002-09-30 00:00:00,113.80432415
IL,2002-10-31 00:00:00,114.20858382
IL,2002-11-30 00:00:00,114.42151338
IL,2002-12-31 00:00:00,114.44186681
IL,2003-01-31 00:00:00,114.67326571
IL,2003-02-28 00:00:00,115.20195604
IL,2003-03-31 00:00:00,116.11933707
IL,2003-04-30 00:00:00,117.40559496
IL,2003-05-31 00:00:00,118.67840407
IL,2003-06-30 00:00:00,119.6532124
IL,2003-07-31 00:00:00,120.58547263
IL,2003-08-31 00:00:00,121.43485531
IL,2003-09-30 00:00:00,121.96116347
IL,2003-10-31 00:00:00,122.36246555
IL,2003-11-30 00:00:00,122.53251117
IL,2003-12-31 00:00:00,122.47207258
IL,2004-01-31 00:00:00,122.60941882
IL,2004-02-29 00:00:00,123.02071075
IL,2004-03-31 00:00:00,123.99214025
IL,2004-04-30 00:00:00,125.74829163
IL,2004-05-31 00:00:00,127.84739948
IL,2004-06-30 00:00:00,129.43175207
IL,2004-07-31 00:00:00,130.4147255
IL,2004-08-31 00:00:00,131.1491234
IL,2004-09-30 00:00:00,131.28485629
IL,2004-10-31 00:00:00,131.23783067
IL,2004-11-30 00:00:00,131.59058415
IL,2004-12-31 00:00:00,132.14690371
IL,2005-01-31 00:00:00,132.5964647
IL,2005-02-28 00:00:00,133.16373989
IL,2005-03-31 00:00:00,134.33351593
IL,2005-04-30 00:00:00,136.01175585
IL,2005-05-31 00:00:00,137.67137126
IL,2005-06-30 00:00:00,138.99980464
IL,2005-07-31 00:00:00,140.19685011
IL,2005-08-31 00:00:00,141.08126856
IL,2005-09-30 00:00:00,141.42198274
IL,2005-10-31 00:00:00,141.59463984
IL,2005-11-30 00:00:00,141.76109019
IL,2005-12-31 00:00:00,141.86550132
IL,2006-01-31 00:00:00,142.15941501
IL,2006-02-28 00:00:00,142.81693934
IL,2006-03-31 00:00:00,143.69485642
IL,2006-04-30 00:00:00,144.96703221
IL,2006-05-31 00:00:00,146.5520232
IL,2006-06-30 00:00:00,147.57641448
IL,2006-07-31 00:00:00,147.97221227
IL,2006-08-31 00:00:00,147.91043144
IL,2006-09-30 00:00:00,147.35093816
IL,2006-10-31 00:00:00,146.58278383
IL,2006-11-30 00:00:00,145.68878174
IL,2006-12-31 00:00:00,145.00705724
IL,2007-01-31 00:00:00,144.9001322
IL,2007-02-28 00:00:00,145.34354917
IL,2007-03-31 00:00:00,146.05130707
IL,2007-04-30 00:00:00,146.69075557
IL,2007-05-31 00:00:00,147.21922377
IL,2007-06-30 00:00:00,147.71414099
IL,2007-07-31 00:00:00,147.69318266
IL,2007-08-31 00:00:00,146.93747722
IL,2007-09-30 00:00:00,145.77287094
IL,2007-10-31 00:00:00,144.47640201
IL,2007-11-30 00:00:00,142.87242205
IL,2007-12-31 00:00:00,140.84723184
IL,2008-01-31 00:00:00,138.85912493
IL,2008-02-29 00:00:00,137.66233641
IL,2008-03-31 00:00:00,137.52894659
IL,2008-04-30 00:00:00,137.6899813
IL,2008-05-31 00:00:00,137.66394615
IL,2008-06-30 00:00:00,137.48934597
IL,2008-07-31 00:00:00,137.07397972
IL,2008-08-31 00:00:00,135.70441481
IL,2008-09-30 00:00:00,133.63856242
IL,2008-10-31 00:00:00,131.85528028
IL,2008-11-30 00:00:00,129.41452898
IL,2008-12-31 00:00:00,126.09865768
IL,2009-01-31 00:00:00,123.51472229
IL,2009-02-28 00:00:00,122.3650737
IL,2009-03-31 00:00:00,122.19177807
IL,2009-04-30 00:00:00,122.31523164
IL,2009-05-31 00:00:00,122.85926738
IL,2009-06-30 00:00:00,123.68473209
IL,2009-07-31 00:00:00,123.98305879
IL,2009-08-31 00:00:00,123.52489045
IL,2009-09-30 00:00:00,122.65788964
IL,2009-10-31 00:00:00,121.61367486
IL,2009-11-30 00:00:00,120.19263637
IL,2009-12-31 00:00:00,118.63745792
IL,2010-01-31 00:00:00,117.60380834
IL,2010-02-28 00:00:00,117.36767159
IL,2010-03-31 00:00:00,117.83032291
IL,2010-04-30 00:00:00,118.78711148
IL,2010-05-31 00:00:00,119.50183693
IL,2010-06-30 00:00:00,119.04110138
IL,2010-07-31 00:00:00,117.63560774
IL,2010-08-31 00:00:00,116.17763268
IL,2010-09-30 00:00:00,114.89051876
IL,2010-10-31 00:00:00,113.78810378
IL,2010-11-30 00:00:00,112.29996285
IL,2010-12-31 00:00:00,110.33961717
IL,2011-01-31 00:00:00,109.13047685
IL,2011-02-28 00:00:00,108.87973314
IL,2011-03-31 00:00:00,109.03460782
IL,2011-04-30 00:00:00,109.26833565
IL,2011-05-31 00:00:00,109.62377791
IL,2011-06-30 00:00:00,110.0134375
IL,2011-07-31 00:00:00,109.94710077
IL,2011-08-31 00:00:00,109.13670262
IL,2011-09-30 00:00:00,107.806915
IL,2011-10-31 00:00:00,106.34001618
IL,2011-11-30 00:00:00,104.88586071
IL,2011-12-31 00:00:00,103.20894514
IL,2012-01-31 00:00:00,101.86660603
IL,2012-02-29 00:00:00,101.80471902
IL,2012-03-31 00:00:00,102.97118239
IL,2012-04-30 00:00:00,104.84528731
IL,2012-05-31 00:00:00,106.6075449
IL,2012-06-30 00:00:00,107.42159919
IL,2012-07-31 00:00:00,107.29168638
IL,2012-08-31 00:00:00,106.71777963
IL,2012-09-30 00:00:00,106.04921549
IL,2012-10-31 00:00:00,105.55344484
IL,2012-11-30 00:00:00,105.05613541
IL,2012-12-31 00:00:00,104.21073895
IL,2013-01-31 00:00:00,103.58572237
IL,2013-02-28 00:00:00,104.10342378
IL,2013-03-31 00:00:00,106.0061939
IL,2013-04-30 00:00:00,108.61453671
IL,2013-05-31 00:00:00,111.0080239
IL,2013-06-30 00:00:00,112.94583765
IL,2013-07-31 00:00:00,114.23584732
IL,2013-08-31 00:00:00,114.69581305
IL,2013-09-30 00:00:00,114.27837364
IL,2013-10-31 00:00:00,113.84773039
IL,2013-11-30 00:00:00,113.43001619
IL,2013-12-31 00:00:00,112.59345061
IL,2014-01-31 00:00:00,112.25534735
IL,2014-02-28 00:00:00,112.74747077
IL,2014-03-31 00:00:00,113.99006061
IL,2014-04-30 00:00:00,115.87731059
IL,2014-05-31 00:00:00,117.82416061
IL,2014-06-30 00:00:00,119.23713734
IL,2014-07-31 00:00:00,119.81980157
IL,2014-08-31 00:00:00,119.3711647
IL,2014-09-30 00:00:00,118.45311212
IL,2014-10-31 00:00:00,117.66500513
IL,2014-11-30 00:00:00,116.83314112
IL,2014-12-31 00:00:00,115.81687922
IL,2015-01-31 00:00:00,114.97900935
IL,2015-02-28 00:00:00,115.10773513
IL,2015-03-31 00:00:00,116.63536393
IL,2015-04-30 00:00:00,118.8897135
IL,2015-05-31 00:00:00,120.97548119
IL,2015-06-30 00:00:00,122.35300733
IL,2015-07-31 00:00:00,122.64758711
IL,2015-08-31 00:00:00,122.25445976
IL,2015-09-30 00:00:00,121.83576097
IL,2015-10-31 00:00:00,121.3841038
IL,2015-11-30 00:00:00,120.59967933
IL,2015-12-31 00:00:00,119.63030149
IL,2016-01-31 00:00:00,119.13574015
IL,2016-02-29 00:00:00,119.95177835
IL,2016-03-31 00:00:00,121.82522039
IL,2016-04-30 00:00:00,123.78735422
IL,2016-05-31 00:00:00,125.36641909
IL,2016-06-30 00:00:00,126.57193282
IL,2016-07-31 00:00:00,127.20460904
IL,2016-08-31 00:00:00,127.13628857
IL,2016-09-30 00:00:00,126.79382973
IL,2016-10-31 00:00:00,126.54359654
IL,2016-11-30 00:00:00,126.19029149
IL,2016-12-31 00:00:00,125.46835878
IL,2017-01-31 00:00:00,125.04324523
IL,2017-02-28 00:00:00,125.81351803
IL,2017-03-31 00:00:00,127.69398462
IL,2017-04-30 00:00:00,129.7097223
IL,2017-05-31 00:00:00,131.21207326
IL,2017-06-30 00:00:00,132.24725554
IL,2017-07-31 00:00:00,132.93185319
IL,2017-08-31 00:00:00,132.73724225
IL,2017-09-30 00:00:00,131.92357911
IL,2017-10-31 00:00:00,131.42694095
IL,2017-11-30 00:00:00,130.84575588
IL,2017-12-31 00:00:00,129.971841
IN,1975-01-31 00:00:00,32.57965933
IN,1975-02-28 00:00:00,33.020175691
IN,1975-03-31 00:00:00,33.436418666
IN,1975-04-30 00:00:00,33.755308035
IN,1975-05-31 00:00:00,33.926711054
IN,1975-06-30 00:00:00,33.932969725
IN,1975-07-31 00:00:00,33.782462423
IN,1975-08-31 00:00:00,33.521237965
IN,1975-09-30 00:00:00,33.26506899
IN,1975-10-31 00:00:00,33.227733
IN,1975-11-30 00:00:00,33.470664755
IN,1975-12-31 00:00:00,33.828813912
IN,1976-01-31 00:00:00,34.159901806
IN,1976-02-29 00:00:00,34.430613825
IN,1976-03-31 00:00:00,34.655507722
IN,1976-04-30 00:00:00,34.894658899
IN,1976-05-31 00:00:00,35.193107822
IN,1976-06-30 00:00:00,35.478380784
IN,1976-07-31 00:00:00,35.652774153
IN,1976-08-31 00:00:00,35.699549397
IN,1976-09-30 00:00:00,35.696103331
IN,1976-10-31 00:00:00,35.74218664
IN,1976-11-30 00:00:00,35.89578932
IN,1976-12-31 00:00:00,36.162878675
IN,1977-01-31 00:00:00,36.461717572
IN,1977-02-28 00:00:00,36.736600452
IN,1977-03-31 00:00:00,36.997905616
IN,1977-04-30 00:00:00,37.228340231
IN,1977-05-31 00:00:00,37.478693777
IN,1977-06-30 00:00:00,37.898797971
IN,1977-07-31 00:00:00,38.493999528
IN,1977-08-31 00:00:00,39.091162822
IN,1977-09-30 00:00:00,39.564987496
IN,1977-10-31 00:00:00,39.969316153
IN,1977-11-30 00:00:00,40.442168744
IN,1977-12-31 00:00:00,40.998512694
IN,1978-01-31 00:00:00,41.579669203
IN,1978-02-28 00:00:00,42.098197951
IN,1978-03-31 00:00:00,42.501625809
IN,1978-04-30 00:00:00,42.889325951
IN,1978-05-31 00:00:00,43.347658984
IN,1978-06-30 00:00:00,43.763134424
IN,1978-07-31 00:00:00,43.972815635
IN,1978-08-31 00:00:00,44.036810016
IN,1978-09-30 00:00:00,44.117233847
IN,1978-10-31 00:00:00,44.313335119
IN,1978-11-30 00:00:00,44.71664572
IN,1978-12-31 00:00:00,45.275869463
IN,1979-01-31 00:00:00,45.863786597
IN,1979-02-28 00:00:00,46.420297297
IN,1979-03-31 00:00:00,46.896086565
IN,1979-04-30 00:00:00,47.349580139
IN,1979-05-31 00:00:00,47.807829143
IN,1979-06-30 00:00:00,48.211278855
IN,1979-07-31 00:00:00,48.53827988
IN,1979-08-31 00:00:00,48.726850216
IN,1979-09-30 00:00:00,48.783784893
IN,1979-10-31 00:00:00,48.828883732
IN,1979-11-30 00:00:00,48.885809049
IN,1979-12-31 00:00:00,48.852764683
IN,1980-01-31 00:00:00,48.723616007
IN,1980-02-29 00:00:00,48.594338442
IN,1980-03-31 00:00:00,48.508101438
IN,1980-04-30 00:00:00,48.508045224
IN,1980-05-31 00:00:00,48.695019222
IN,1980-06-30 00:00:00,49.146159073
IN,1980-07-31 00:00:00,49.770587748
IN,1980-08-31 00:00:00,50.294299446
IN,1980-09-30 00:00:00,50.505969899
IN,1980-10-31 00:00:00,50.506850436
IN,1980-11-30 00:00:00,50.515878635
IN,1980-12-31 00:00:00,50.594125804
IN,1981-01-31 00:00:00,50.695636129
IN,1981-02-28 00:00:00,50.800444844
IN,1981-03-31 00:00:00,50.906036995
IN,1981-04-30 00:00:00,51.002360706
IN,1981-05-31 00:00:00,51.067522205
IN,1981-06-30 00:00:00,51.083757153
IN,1981-07-31 00:00:00,51.1128714
IN,1981-08-31 00:00:00,51.199078921
IN,1981-09-30 00:00:00,51.277465011
IN,1981-10-31 00:00:00,51.327099652
IN,1981-11-30 00:00:00,51.347950028
IN,1981-12-31 00:00:00,51.251324181
IN,1982-01-31 00:00:00,51.005405922
IN,1982-02-28 00:00:00,50.698971608
IN,1982-03-31 00:00:00,50.456462779
IN,1982-04-30 00:00:00,50.32728798
IN,1982-05-31 00:00:00,50.206168901
IN,1982-06-30 00:00:00,49.904932224
IN,1982-07-31 00:00:00,49.351043537
IN,1982-08-31 00:00:00,48.665005449
IN,1982-09-30 00:00:00,48.136635734
IN,1982-10-31 00:00:00,48.156765809
IN,1982-11-30 00:00:00,48.794238986
IN,1982-12-31 00:00:00,49.602875253
IN,1983-01-31 00:00:00,50.131512523
IN,1983-02-28 00:00:00,50.287079667
IN,1983-03-31 00:00:00,50.219267725
IN,1983-04-30 00:00:00,50.095998323
IN,1983-05-31 00:00:00,50.065434089
IN,1983-06-30 00:00:00,50.149305637
IN,1983-07-31 00:00:00,50.238882311
IN,1983-08-31 00:00:00,50.299127964
IN,1983-09-30 00:00:00,50.334413099
IN,1983-10-31 00:00:00,50.342617319
IN,1983-11-30 00:00:00,50.279932166
IN,1983-12-31 00:00:00,50.163571548
IN,1984-01-31 00:00:00,50.078844426
IN,1984-02-29 00:00:00,50.114637541
IN,1984-03-31 00:00:00,50.427004958
IN,1984-04-30 00:00:00,50.997123373
IN,1984-05-31 00:00:00,51.47154735
IN,1984-06-30 00:00:00,51.560926711
IN,1984-07-31 00:00:00,51.429270078
IN,1984-08-31 00:00:00,51.339780868
IN,1984-09-30 00:00:00,51.361603923
IN,1984-10-31 00:00:00,51.603915158
IN,1984-11-30 00:00:00,52.032812597
IN,1984-12-31 00:00:00,52.393428551
IN,1985-01-31 00:00:00,52.58617442
IN,1985-02-28 00:00:00,52.69480638
IN,1985-03-31 00:00:00,52.86043489
IN,1985-04-30 00:00:00,53.13855786
IN,1985-05-31 00:00:00,53.350391402
IN,1985-06-30 00:00:00,53.311582016
IN,1985-07-31 00:00:00,53.128812575
IN,1985-08-31 00:00:00,53.013355855
IN,1985-09-30 00:00:00,53.106972884
IN,1985-10-31 00:00:00,53.346266632
IN,1985-11-30 00:00:00,53.612076822
IN,1985-12-31 00:00:00,53.865506837
IN,1986-01-31 00:00:00,53.991623358
IN,1986-02-28 00:00:00,54.054432936
IN,1986-03-31 00:00:00,54.285446638
IN,1986-04-30 00:00:00,54.922472883
IN,1986-05-31 00:00:00,55.86950128
IN,1986-06-30 00:00:00,56.564947787
IN,1986-07-31 00:00:00,56.779664202
IN,1986-08-31 00:00:00,56.732805581
IN,1986-09-30 00:00:00,56.727386401
IN,1986-10-31 00:00:00,56.852671956
IN,1986-11-30 00:00:00,56.964033588
IN,1986-12-31 00:00:00,57.167990823
IN,1987-01-31 00:00:00,57.481430111
IN,1987-02-28 00:00:00,57.734274073
IN,1987-03-31 00:00:00,57.963629157
IN,1987-04-30 00:00:00,58.178455401
IN,1987-05-31 00:00:00,58.387106381
IN,1987-06-30 00:00:00,58.643893125
IN,1987-07-31 00:00:00,58.93592168
IN,1987-08-31 00:00:00,59.115294066
IN,1987-09-30 00:00:00,59.016400619
IN,1987-10-31 00:00:00,58.888401403
IN,1987-11-30 00:00:00,59.092372141
IN,1987-12-31 00:00:00,59.503897067
IN,1988-01-31 00:00:00,59.872828526
IN,1988-02-29 00:00:00,60.222425567
IN,1988-03-31 00:00:00,60.637903271
IN,1988-04-30 00:00:00,60.998092038
IN,1988-05-31 00:00:00,61.268033603
IN,1988-06-30 00:00:00,61.589015426
IN,1988-07-31 00:00:00,61.869331457
IN,1988-08-31 00:00:00,62.05945512
IN,1988-09-30 00:00:00,62.261611153
IN,1988-10-31 00:00:00,62.472096533
IN,1988-11-30 00:00:00,62.560868793
IN,1988-12-31 00:00:00,62.556104125
IN,1989-01-31 00:00:00,62.61387811
IN,1989-02-28 00:00:00,62.825010715
IN,1989-03-31 00:00:00,63.239565506
IN,1989-04-30 00:00:00,63.836330917
IN,1989-05-31 00:00:00,64.378982452
IN,1989-06-30 00:00:00,64.745754261
IN,1989-07-31 00:00:00,65.057067986
IN,1989-08-31 00:00:00,65.275462163
IN,1989-09-30 00:00:00,65.390731317
IN,1989-10-31 00:00:00,65.5151816
IN,1989-11-30 00:00:00,65.711983081
IN,1989-12-31 00:00:00,65.857939636
IN,1990-01-31 00:00:00,65.898984409
IN,1990-02-28 00:00:00,66.089587249
IN,1990-03-31 00:00:00,66.424735647
IN,1990-04-30 00:00:00,66.667543658
IN,1990-05-31 00:00:00,66.882688052
IN,1990-06-30 00:00:00,67.210889397
IN,1990-07-31 00:00:00,67.621103994
IN,1990-08-31 00:00:00,67.833146124
IN,1990-09-30 00:00:00,67.788605047
IN,1990-10-31 00:00:00,67.724490798
IN,1990-11-30 00:00:00,67.695179914
IN,1990-12-31 00:00:00,67.78024346
IN,1991-01-31 00:00:00,68.127328674
IN,1991-02-28 00:00:00,68.561537439
IN,1991-03-31 00:00:00,68.798806318
IN,1991-04-30 00:00:00,68.990654479
IN,1991-05-31 00:00:00,69.326888286
IN,1991-06-30 00:00:00,69.653279311
IN,1991-07-31 00:00:00,69.844844153
IN,1991-08-31 00:00:00,69.920305195
IN,1991-09-30 00:00:00,70.01265146
IN,1991-10-31 00:00:00,70.218655503
IN,1991-11-30 00:00:00,70.436303656
IN,1991-12-31 00:00:00,70.62404335
IN,1992-01-31 00:00:00,70.881564494
IN,1992-02-29 00:00:00,71.289650943
IN,1992-03-31 00:00:00,71.770823969
IN,1992-04-30 00:00:00,72.132740975
IN,1992-05-31 00:00:00,72.347287838
IN,1992-06-30 00:00:00,72.590747097
IN,1992-07-31 00:00:00,72.931721172
IN,1992-08-31 00:00:00,73.21335352
IN,1992-09-30 00:00:00,73.44463897
IN,1992-10-31 00:00:00,73.642659447
IN,1992-11-30 00:00:00,73.787068841
IN,1992-12-31 00:00:00,73.940626809
IN,1993-01-31 00:00:00,73.976754404
IN,1993-02-28 00:00:00,74.121646523
IN,1993-03-31 00:00:00,74.485621025
IN,1993-04-30 00:00:00,75.017758339
IN,1993-05-31 00:00:00,75.827026805
IN,1993-06-30 00:00:00,76.408690486
IN,1993-07-31 00:00:00,76.635357709
IN,1993-08-31 00:00:00,76.721846154
IN,1993-09-30 00:00:00,76.743465057
IN,1993-10-31 00:00:00,76.92550863
IN,1993-11-30 00:00:00,77.212951819
IN,1993-12-31 00:00:00,77.436113538
IN,1994-01-31 00:00:00,77.638833004
IN,1994-02-28 00:00:00,77.816380952
IN,1994-03-31 00:00:00,78.088928314
IN,1994-04-30 00:00:00,78.746523945
IN,1994-05-31 00:00:00,79.561262831
IN,1994-06-30 00:00:00,80.110807819
IN,1994-07-31 00:00:00,80.413801161
IN,1994-08-31 00:00:00,80.695477923
IN,1994-09-30 00:00:00,80.87984924
IN,1994-10-31 00:00:00,80.945311245
IN,1994-11-30 00:00:00,81.019756056
IN,1994-12-31 00:00:00,81.038465231
IN,1995-01-31 00:00:00,81.105136745
IN,1995-02-28 00:00:00,81.437470753
IN,1995-03-31 00:00:00,81.918126057
IN,1995-04-30 00:00:00,82.351568325
IN,1995-05-31 00:00:00,82.720513573
IN,1995-06-30 00:00:00,83.133468128
IN,1995-07-31 00:00:00,83.567891668
IN,1995-08-31 00:00:00,83.848450029
IN,1995-09-30 00:00:00,83.949302734
IN,1995-10-31 00:00:00,83.986174057
IN,1995-11-30 00:00:00,84.113826272
IN,1995-12-31 00:00:00,84.377941888
IN,1996-01-31 00:00:00,84.62837198
IN,1996-02-29 00:00:00,84.951655266
IN,1996-03-31 00:00:00,85.583011423
IN,1996-04-30 00:00:00,86.378143345
IN,1996-05-31 00:00:00,86.966983376
IN,1996-06-30 00:00:00,87.370402761
IN,1996-07-31 00:00:00,87.751609191
IN,1996-08-31 00:00:00,87.843980331
IN,1996-09-30 00:00:00,87.782543699
IN,1996-10-31 00:00:00,87.872195882
IN,1996-11-30 00:00:00,87.900743479
IN,1996-12-31 00:00:00,87.818896142
IN,1997-01-31 00:00:00,87.730960037
IN,1997-02-28 00:00:00,87.830458045
IN,1997-03-31 00:00:00,88.513334212
IN,1997-04-30 00:00:00,89.428054709
IN,1997-05-31 00:00:00,89.882053643
IN,1997-06-30 00:00:00,90.018495798
IN,1997-07-31 00:00:00,90.151417505
IN,1997-08-31 00:00:00,90.217717591
IN,1997-09-30 00:00:00,90.263832305
IN,1997-10-31 00:00:00,90.352498874
IN,1997-11-30 00:00:00,90.342411984
IN,1997-12-31 00:00:00,90.132109483
IN,1998-01-31 00:00:00,90.013518882
IN,1998-02-28 00:00:00,90.476684464
IN,1998-03-31 00:00:00,91.171452857
IN,1998-04-30 00:00:00,91.69907751
IN,1998-05-31 00:00:00,92.189677267
IN,1998-06-30 00:00:00,92.683541094
IN,1998-07-31 00:00:00,93.047997178
IN,1998-08-31 00:00:00,93.136175057
IN,1998-09-30 00:00:00,93.195200355
IN,1998-10-31 00:00:00,93.535906564
IN,1998-11-30 00:00:00,93.879862712
IN,1998-12-31 00:00:00,93.85372728
IN,1999-01-31 00:00:00,93.686291492
IN,1999-02-28 00:00:00,93.892882563
IN,1999-03-31 00:00:00,94.353237599
IN,1999-04-30 00:00:00,94.866697481
IN,1999-05-31 00:00:00,95.514251307
IN,1999-06-30 00:00:00,96.122629916
IN,1999-07-31 00:00:00,96.645487458
IN,1999-08-31 00:00:00,96.920665664
IN,1999-09-30 00:00:00,96.958165741
IN,1999-10-31 00:00:00,97.088567644
IN,1999-11-30 00:00:00,97.267912549
IN,1999-12-31 00:00:00,97.31480347
IN,2000-01-31 00:00:00,97.320505249
IN,2000-02-29 00:00:00,97.634179433
IN,2000-03-31 00:00:00,98.326286523
IN,2000-04-30 00:00:00,99.134275446
IN,2000-05-31 00:00:00,99.940480955
IN,2000-06-30 00:00:00,100.50579286
IN,2000-07-31 00:00:00,100.70488013
IN,2000-08-31 00:00:00,100.71412541
IN,2000-09-30 00:00:00,100.61724205
IN,2000-10-31 00:00:00,100.43563241
IN,2000-11-30 00:00:00,100.25695913
IN,2000-12-31 00:00:00,100.0
IN,2001-01-31 00:00:00,99.730833747
IN,2001-02-28 00:00:00,99.852504837
IN,2001-03-31 00:00:00,100.34195879
IN,2001-04-30 00:00:00,100.94733761
IN,2001-05-31 00:00:00,101.50669827
IN,2001-06-30 00:00:00,102.0211739
IN,2001-07-31 00:00:00,102.34203974
IN,2001-08-31 00:00:00,102.24965382
IN,2001-09-30 00:00:00,102.06597036
IN,2001-10-31 00:00:00,101.99953209
IN,2001-11-30 00:00:00,102.01363009
IN,2001-12-31 00:00:00,102.11816363
IN,2002-01-31 00:00:00,102.31658012
IN,2002-02-28 00:00:00,102.66012378
IN,2002-03-31 00:00:00,103.15226975
IN,2002-04-30 00:00:00,103.76145743
IN,2002-05-31 00:00:00,104.22031191
IN,2002-06-30 00:00:00,104.46520639
IN,2002-07-31 00:00:00,104.75124817
IN,2002-08-31 00:00:00,104.8629053
IN,2002-09-30 00:00:00,104.73944817
IN,2002-10-31 00:00:00,104.6472259
IN,2002-11-30 00:00:00,104.38645893
IN,2002-12-31 00:00:00,103.98875605
IN,2003-01-31 00:00:00,103.8363538
IN,2003-02-28 00:00:00,104.01649529
IN,2003-03-31 00:00:00,104.61520724
IN,2003-04-30 00:00:00,105.36144005
IN,2003-05-31 00:00:00,105.98726602
IN,2003-06-30 00:00:00,106.73676066
IN,2003-07-31 00:00:00,107.24727978
IN,2003-08-31 00:00:00,107.21900308
IN,2003-09-30 00:00:00,107.04747237
IN,2003-10-31 00:00:00,106.91366793
IN,2003-11-30 00:00:00,106.74422598
IN,2003-12-31 00:00:00,106.51591578
IN,2004-01-31 00:00:00,106.31883805
IN,2004-02-29 00:00:00,106.41496282
IN,2004-03-31 00:00:00,107.03454622
IN,2004-04-30 00:00:00,108.03642002
IN,2004-05-31 00:00:00,109.09929123
IN,2004-06-30 00:00:00,109.96106318
IN,2004-07-31 00:00:00,110.55268659
IN,2004-08-31 00:00:00,110.5905436
IN,2004-09-30 00:00:00,110.17806035
IN,2004-10-31 00:00:00,109.85143462
IN,2004-11-30 00:00:00,109.53772698
IN,2004-12-31 00:00:00,109.02685443
IN,2005-01-31 00:00:00,108.6568503
IN,2005-02-28 00:00:00,108.82663135
IN,2005-03-31 00:00:00,109.59580867
IN,2005-04-30 00:00:00,110.91562059
IN,2005-05-31 00:00:00,112.16804519
IN,2005-06-30 00:00:00,112.76659661
IN,2005-07-31 00:00:00,113.04686436
IN,2005-08-31 00:00:00,113.29112281
IN,2005-09-30 00:00:00,113.38601374
IN,2005-10-31 00:00:00,113.19496726
IN,2005-11-30 00:00:00,112.74579069
IN,2005-12-31 00:00:00,112.08969947
IN,2006-01-31 00:00:00,111.54197002
IN,2006-02-28 00:00:00,111.66288031
IN,2006-03-31 00:00:00,112.4804394
IN,2006-04-30 00:00:00,113.66556363
IN,2006-05-31 00:00:00,114.6111375
IN,2006-06-30 00:00:00,115.15147132
IN,2006-07-31 00:00:00,115.49173459
IN,2006-08-31 00:00:00,115.57811746
IN,2006-09-30 00:00:00,115.23736291
IN,2006-10-31 00:00:00,114.59178139
IN,2006-11-30 00:00:00,113.90393821
IN,2006-12-31 00:00:00,113.07016951
IN,2007-01-31 00:00:00,112.50674728
IN,2007-02-28 00:00:00,112.44710912
IN,2007-03-31 00:00:00,113.03871606
IN,2007-04-30 00:00:00,114.27390362
IN,2007-05-31 00:00:00,115.36067071
IN,2007-06-30 00:00:00,115.96904752
IN,2007-07-31 00:00:00,116.1894749
IN,2007-08-31 00:00:00,115.86026242
IN,2007-09-30 00:00:00,114.777945
IN,2007-10-31 00:00:00,113.29082693
IN,2007-11-30 00:00:00,111.96923903
IN,2007-12-31 00:00:00,110.91266668
IN,2008-01-31 00:00:00,110.28143049
IN,2008-02-29 00:00:00,109.90530851
IN,2008-03-31 00:00:00,109.81630958
IN,2008-04-30 00:00:00,110.22849353
IN,2008-05-31 00:00:00,110.9258828
IN,2008-06-30 00:00:00,111.697864
IN,2008-07-31 00:00:00,112.17415467
IN,2008-08-31 00:00:00,112.22260802
IN,2008-09-30 00:00:00,111.52427914
IN,2008-10-31 00:00:00,109.90495929
IN,2008-11-30 00:00:00,107.56442669
IN,2008-12-31 00:00:00,105.2488238
IN,2009-01-31 00:00:00,104.10012261
IN,2009-02-28 00:00:00,104.21947725
IN,2009-03-31 00:00:00,104.98270499
IN,2009-04-30 00:00:00,106.16558261
IN,2009-05-31 00:00:00,107.45943471
IN,2009-06-30 00:00:00,108.29853937
IN,2009-07-31 00:00:00,108.65209514
IN,2009-08-31 00:00:00,108.7313542
IN,2009-09-30 00:00:00,108.59934566
IN,2009-10-31 00:00:00,107.99640879
IN,2009-11-30 00:00:00,106.83258531
IN,2009-12-31 00:00:00,105.53798578
IN,2010-01-31 00:00:00,104.74387203
IN,2010-02-28 00:00:00,104.89819086
IN,2010-03-31 00:00:00,105.96960998
IN,2010-04-30 00:00:00,107.37328388
IN,2010-05-31 00:00:00,108.22736394
IN,2010-06-30 00:00:00,108.16250257
IN,2010-07-31 00:00:00,107.70667934
IN,2010-08-31 00:00:00,107.18134293
IN,2010-09-30 00:00:00,106.47143518
IN,2010-10-31 00:00:00,105.7830564
IN,2010-11-30 00:00:00,104.93309889
